File,Artist,Title,BPM,Key,Camelot
cello_G2_05_mezzo-piano_arco-normal.mp3,,392,82,G minor,6A
cello_G2_05_pianissimo_arco-normal.mp3,,53,85,G major,9B
cello_G2_15_forte_arco-normal.mp3,,869,147,G major,9B
cello_G2_15_fortissimo_arco-normal.mp3,,988,107,G major,9B
cello_G2_15_mezzo-piano_arco-normal.mp3,,395,99,G major,9B
cello_G2_15_pianissimo_arco-normal.mp3,,57,136,G minor,6A
cello_G2_025_forte_arco-normal.mp3,,863,107,G minor,6A
cello_G2_025_fortissimo_arco-normal.mp3,,1178,144,G major,9B
cello_G2_025_mezzo-forte_arco-col-legno-battuto.mp3,,1659,99,G minor,6A
cello_G2_025_mezzo-piano_arco-normal.mp3,,390,107,G minor,6A
cello_G2_025_pianissimo_arco-normal.mp3,,51,79,G major,9B
cello_G2_phrase_fortissimo_arco-tremolo.mp3,,1395,117,C# major,
cello_G2_phrase_mezzo-forte_arco-legato.mp3,,1287,124,C# minor,
cello_G2_phrase_mezzo-forte_arco-spiccato.mp3,,1359,97,A major,11B
cello_G2_phrase_mezzo-forte_arco-staccato.mp3,,1336,69,C# minor,
cello_G3_1_forte_arco-normal.mp3,,917,87,G minor,6A
cello_G3_1_mezzo-piano_arco-normal.mp3,,424,94,G major,9B
cello_G3_1_pianissimo_arco-normal.mp3,,113,87,G major,9B
cello_G3_05_forte_arco-normal.mp3,,915,82,G minor,6A
cello_G3_05_fortissimo_arco-normal.mp3,,1195,107,G major,9B
cello_G3_05_mezzo-piano_arco-normal.mp3,,422,107,G major,9B
cello_G3_05_pianissimo_arco-normal.mp3,,112,119,G minor,6A
cello_G3_15_forte_arco-normal.mp3,,919,85,G major,9B
cello_G3_15_fortissimo_arco-normal.mp3,,1029,114,G major,9B
cello_G3_15_mezzo-piano_arco-normal.mp3,,425,82,G major,9B
cello_G3_15_pianissimo_arco-normal.mp3,,114,139,G minor,6A
cello_G3_025_forte_arco-normal.mp3,,913,107,G minor,6A
cello_G3_025_fortissimo_arco-normal.mp3,,1027,99,G minor,6A
cello_G3_025_pianissimo_arco-normal.mp3,,110,91,G minor,6A
cello_G3_025_piano_arco-normal.mp3,,372,99,G major,9B
cello_G3_phrase_fortissimo_arco-tremolo.mp3,,1404,115,D minor,7A
cello_G3_phrase_mezzo-forte_arco-detache.mp3,,1258,114,D major,10B
cello_G3_phrase_mezzo-forte_arco-legato.mp3,,1297,135,D minor,7A
cello_G3_phrase_mezzo-forte_arco-spiccato.mp3,,1366,73,D minor,7A
cello_G3_phrase_mezzo-forte_arco-staccato.mp3,,1346,68,D minor,7A
cello_G4_1_forte_arco-normal.mp3,,698,80,G minor,6A
cello_G4_1_fortissimo_arco-normal.mp3,,1221,87,G minor,6A
cello_G4_1_mezzo-piano_arco-major-trill.mp3,,1716,107,G minor,6A
cello_G4_1_mezzo-piano_arco-normal.mp3,,498,104,G minor,6A
cello_G4_1_pianissimo_arco-normal.mp3,,161 1,94,G minor,6A
cello_G4_05_forte_arco-normal.mp3,,697,88,G minor,6A
cello_G4_05_pianissimo_arco-normal.mp3,,160 1,104,G minor,6A
cello_G4_15_forte_arco-normal.mp3,,699,80,G minor,6A
cello_G4_15_mezzo-piano_arco-normal.mp3,,455,91,G minor,6A
cello_G4_15_pianissimo_arco-normal.mp3,,311,153,G minor,6A
cello_G4_025_forte_arco-normal.mp3,,696,95,G minor,6A
cello_G4_025_fortissimo_arco-normal.mp3,,1064,97,G minor,6A
cello_G4_025_mezzo-piano_arco-normal.mp3,,497,118,G minor,6A
cello_G4_025_pianissimo_arco-normal.mp3,,159 1,112,G minor,6A
cello_G5_1_forte_arco-normal.mp3,,751,89,G minor,6A
cello_G5_1_fortissimo_arco-normal.mp3,,1130,91,G minor,6A
cello_G5_1_mezzo-piano_arco-normal.mp3,,537,106,G minor,6A
cello_G5_1_pianissimo_arco-normal.mp3,,259,87,A minor,8A
cello_G5_05_forte_arco-normal.mp3,,750,70,G major,9B
cello_G5_05_fortissimo_arco-normal.mp3,,1129,91,G minor,6A
cello_G5_05_mezzo-piano_arco-normal.mp3,,536,123,G minor,6A
cello_G5_05_pianissimo_arco-normal.mp3,,258,133,A minor,8A
cello_G5_15_forte_arco-normal.mp3,,752,94,G minor,6A
cello_G5_15_fortissimo_arco-normal.mp3,,1131,132,G minor,6A
cello_G5_15_mezzo-piano_arco-normal.mp3,,538,94,G minor,6A
cello_G5_15_pianissimo_arco-normal.mp3,,260,83,G minor,6A
cello_G5_025_forte_arco-normal.mp3,,749,86,G minor,6A
cello_G5_025_fortissimo_arco-normal.mp3,,1128,106,G minor,6A
cello_G5_025_mezzo-piano_arco-normal.mp3,,535,134,G major,9B
cello_G5_025_pianissimo_arco-normal.mp3,,213,153,A minor,8A
cello_Gs2_1_forte_arco-normal.mp3,,875,94,A♭ major,4B
cello_Gs2_1_fortissimo_arco-normal.mp3,,991,107,A♭ minor,1A
cello_Gs2_1_mezzo-piano_arco-minor-trill.mp3,,1721,101,A minor,8A
cello_Gs2_1_mezzo-piano_arco-normal.mp3,,399,85,A♭ major,4B
cello_Gs2_1_mezzo-piano_molto-vibrato.mp3,,1693,107,A minor,8A
cello_Gs2_1_pianissimo_arco-normal.mp3,,63,96,A♭ major,4B
cello_Gs2_05_forte_arco-normal.mp3,,873,109,E♭ major,5B
cello_Gs2_05_fortissimo_arco-normal.mp3,,990,107,A♭ major,4B
cello_Gs2_05_mezzo-piano_arco-normal.mp3,,398,101,A♭ major,4B
cello_Gs2_05_pianissimo_arco-normal.mp3,,62,100,A♭ major,4B
cello_Gs2_15_forte_arco-normal.mp3,,876,107,A♭ major,4B
cello_Gs2_15_fortissimo_arco-normal.mp3,,992,107,A♭ minor,1A
cello_Gs2_15_pianissimo_arco-normal.mp3,,64,99,A♭ major,4B
cello_Gs2_15_piano_arco-normal.mp3,,343,104,A♭ major,4B
cello_Gs2_025_forte_arco-normal.mp3,,871,83,A♭ minor,1A
cello_Gs2_025_fortissimo_arco-normal.mp3,,989,107,A♭ major,4B
cello_Gs2_025_mezzo-piano_arco-normal.mp3,,396,104,E♭ major,5B
cello_Gs2_025_pianissimo_arco-normal.mp3,,61,89,C minor,5A
cello_Gs3_1_forte_arco-normal.mp3,,922,101,A♭ minor,1A
cello_Gs3_1_mezzo-piano_arco-normal.mp3,,429,104,A♭ minor,1A
cello_Gs3_1_pianissimo_arco-normal.mp3,,118,107,C# minor,
cello_Gs3_05_forte_arco-normal.mp3,,921,99,A♭ minor,1A
cello_Gs3_05_fortissimo_arco-normal.mp3,,1197,107,A♭ minor,1A
cello_Gs3_05_mezzo-piano_arco-normal.mp3,,428,96,A♭ major,4B
cello_Gs3_05_pianissimo_arco-normal.mp3,,117,119,A♭ minor,1A
cello_Gs3_15_forte_arco-normal.mp3,,653,107,A♭ major,4B
cello_Gs3_15_fortissimo_arco-normal.mp3,,1031,80,A♭ major,4B
cello_Gs3_15_pianissimo_arco-normal.mp3,,119,107,A♭ minor,1A
cello_Gs3_15_piano_arco-normal.mp3,,375,96,A♭ minor,1A
cello_Gs3_025_forte_arco-normal.mp3,,920,80,A♭ minor,1A
cello_Gs3_025_fortissimo_arco-normal.mp3,,1196,102,A♭ major,4B
cello_Gs3_025_mezzo-piano_arco-normal.mp3,,426,77,A♭ major,4B
cello_Gs3_025_pianissimo_arco-normal.mp3,,116,78,A♭ minor,1A
cello_Gs4_1_forte_arco-normal.mp3,,702,91,A minor,8A
cello_Gs4_1_fortissimo_arco-normal.mp3,,1069,85,A♭ major,4B
cello_Gs4_1_mezzo-piano_arco-normal.mp3,,457,85,A♭ minor,1A
cello_Gs4_1_pianissimo_arco-normal.mp3,,166 1,89,A♭ minor,1A
cello_Gs4_05_forte_arco-normal.mp3,,701,106,A♭ minor,1A
cello_Gs4_05_fortissimo_arco-normal.mp3,,1068,96,A♭ minor,1A
cello_Gs4_05_mezzo-piano_arco-normal.mp3,,456,68,A minor,8A
cello_Gs4_05_pianissimo_arco-normal.mp3,,165 1,115,A major,11B
cello_Gs4_15_forte_arco-normal.mp3,,703,107,A♭ minor,1A
cello_Gs4_15_fortissimo_arco-normal.mp3,,1070,132,A♭ minor,1A
cello_Gs4_15_mezzo-piano_arco-normal.mp3,,458,107,A♭ major,4B
cello_Gs4_15_pianissimo_arco-normal.mp3,,167 1,150,A♭ major,4B
cello_Gs4_025_forte_arco-normal.mp3,,700,85,A minor,8A
cello_Gs4_025_fortissimo_arco-normal.mp3,,1067,90,A♭ major,4B
cello_Gs4_025_mezzo-forte_arco-col-legno-battuto.mp3,,1649,99,A major,11B
cello_Gs4_025_mezzo-piano_arco-normal.mp3,,499,124,A♭ minor,1A
cello_Gs4_025_pianissimo_arco-normal.mp3,,164 1,112,A♭ minor,1A
cello_Gs5_1_forte_arco-normal.mp3,,755,94,F# minor,
cello_Gs5_1_fortissimo_arco-normal.mp3,,1134,107,E♭ minor,2A
cello_Gs5_1_mezzo-forte_arco-harmonic.mp3,,1784,107,A minor,8A
cello_Gs5_1_mezzo-piano_arco-normal.mp3,,541,134,A major,11B
cello_Gs5_1_pianissimo_arco-normal.mp3,,221,80,A minor,8A
cello_Gs5_05_forte_arco-normal.mp3,,754,77,F major,7B
cello_Gs5_05_fortissimo_arco-normal.mp3,,1133,104,F major,7B
cello_Gs5_05_mezzo-piano_arco-normal.mp3,,540,123,A minor,8A
cello_Gs5_05_pianissimo_arco-normal.mp3,,219,93,A minor,8A
cello_Gs5_15_forte_arco-normal.mp3,,756,87,A minor,8A
cello_Gs5_15_fortissimo_arco-normal.mp3,,1135,125,A♭ major,4B
cello_Gs5_15_mezzo-piano_arco-normal.mp3,,542,68,A♭ major,4B
cello_Gs5_15_pianissimo_arco-normal.mp3,,222,139,A minor,8A
cello_Gs5_025_forte_arco-normal.mp3,,753,82,A minor,8A
cello_Gs5_025_fortissimo_arco-normal.mp3,,1132,115,A minor,8A
cello_Gs5_025_mezzo-piano_arco-normal.mp3,,539,103,A minor,8A
cello_Gs5_025_pianissimo_arco-normal.mp3,,218,79,A minor,8A
